source_code,source_concept_id,source_vocabulary_id,source_code_description,target_concept_id,target_vocabulary_id,valid_start_date,valid_end_date,invalid_reason
Z594,0,UKB_HESIN_Oper,Short sole muscle,44784095,SNOMED,2014-01-31,2099-12-31,
Z595,0,UKB_HESIN_Oper,Interosseous muscle of foot,4043030,SNOMED,2002-01-31,2099-12-31,
Z595,0,UKB_HESIN_Oper,Interosseous muscle of foot,44784095,SNOMED,2014-01-31,2099-12-31,
Z598,0,UKB_HESIN_Oper,Specified muscle of foot NEC,4043030,SNOMED,2002-01-31,2099-12-31,
Z598,0,UKB_HESIN_Oper,Specified muscle of foot NEC,44784095,SNOMED,2014-01-31,2099-12-31,
Z599,0,UKB_HESIN_Oper,Muscle of foot NEC,4043030,SNOMED,2002-01-31,2099-12-31,
Z599,0,UKB_HESIN_Oper,Muscle of foot NEC,44784095,SNOMED,2014-01-31,2099-12-31,
Z601,0,UKB_HESIN_Oper,Muscle of face,4041268,SNOMED,2002-01-31,2099-12-31,
Z601,0,UKB_HESIN_Oper,Muscle of face,44784095,SNOMED,2014-01-31,2099-12-31,
Z602,0,UKB_HESIN_Oper,Muscle of neck,4043021,SNOMED,2002-01-31,2099-12-31,
Z602,0,UKB_HESIN_Oper,Muscle of neck,44784095,SNOMED,2014-01-31,2099-12-31,
Z603,0,UKB_HESIN_Oper,Muscle of anterior abdominal wall,4073521,SNOMED,2002-01-31,2099-12-31,
Z603,0,UKB_HESIN_Oper,Muscle of anterior abdominal wall,44784095,SNOMED,2014-01-31,2099-12-31,
Z604,0,UKB_HESIN_Oper,Muscle of back,4044012,SNOMED,2002-01-31,2099-12-31,
Z604,0,UKB_HESIN_Oper,Muscle of back,44784095,SNOMED,2014-01-31,2099-12-31,
Z605,0,UKB_HESIN_Oper,Muscle of chest,4032129,SNOMED,2002-01-31,2099-12-31,
Z605,0,UKB_HESIN_Oper,Muscle of chest,44784095,SNOMED,2014-01-31,2099-12-31,
Z611,0,UKB_HESIN_Oper,Cervical lymph node,4043021,SNOMED,2002-01-31,2099-12-31,
Z611,0,UKB_HESIN_Oper,Cervical lymph node,4043202,SNOMED,2002-01-31,2099-12-31,
Z614,0,UKB_HESIN_Oper,Mediastinal lymph node,4042645,SNOMED,2002-01-31,2099-12-31,
Z614,0,UKB_HESIN_Oper,Mediastinal lymph node,4043202,SNOMED,2002-01-31,2099-12-31,
Z615,0,UKB_HESIN_Oper,Para-aortic lymph node,4043022,SNOMED,2002-01-31,2099-12-31,
Z615,0,UKB_HESIN_Oper,Para-aortic lymph node,4043202,SNOMED,2002-01-31,2099-12-31,
Z616,0,UKB_HESIN_Oper,Inguinal lymph node,4042650,SNOMED,2002-01-31,2099-12-31,
Z616,0,UKB_HESIN_Oper,Inguinal lymph node,4043202,SNOMED,2002-01-31,2099-12-31,
Z617,0,UKB_HESIN_Oper,Retroperitoneal lymph node,4043188,SNOMED,2002-01-31,2099-12-31,
Z617,0,UKB_HESIN_Oper,Retroperitoneal lymph node,4043202,SNOMED,2002-01-31,2099-12-31,
Z639,0,UKB_HESIN_Oper,Bone of cranium NEC,4040395,SNOMED,2002-01-31,2099-12-31,
Z639,0,UKB_HESIN_Oper,Bone of cranium NEC,4044900,SNOMED,2002-01-31,2099-12-31,
Z641,0,UKB_HESIN_Oper,Nasoethmoid complex of bones,4040395,SNOMED,2002-01-31,2099-12-31,
Z641,0,UKB_HESIN_Oper,Nasoethmoid complex of bones,4044900,SNOMED,2002-01-31,2099-12-31,
Z642,0,UKB_HESIN_Oper,Nasal bone,4040546,SNOMED,2002-01-31,2099-12-31,
Z642,0,UKB_HESIN_Oper,Nasal bone,4042325,SNOMED,2002-01-31,2099-12-31,
Z652,0,UKB_HESIN_Oper,Temporomandibular joint,4041268,SNOMED,2002-01-31,2099-12-31,
Z652,0,UKB_HESIN_Oper,Temporomandibular joint,4042330,SNOMED,2002-01-31,2099-12-31,
Z661,0,UKB_HESIN_Oper,Atlas,4040536,SNOMED,2002-01-31,2099-12-31,
Z661,0,UKB_HESIN_Oper,Atlas,4043021,SNOMED,2002-01-31,2099-12-31,
Z662,0,UKB_HESIN_Oper,Axis bone,4040536,SNOMED,2002-01-31,2099-12-31,
Z662,0,UKB_HESIN_Oper,Axis bone,4043021,SNOMED,2002-01-31,2099-12-31,
Z663,0,UKB_HESIN_Oper,Cervical vertebra,4040536,SNOMED,2002-01-31,2099-12-31,
Z663,0,UKB_HESIN_Oper,Cervical vertebra,4043021,SNOMED,2002-01-31,2099-12-31,
Z664,0,UKB_HESIN_Oper,Thoracic vertebra,4040536,SNOMED,2002-01-31,2099-12-31,
Z664,0,UKB_HESIN_Oper,Thoracic vertebra,4043023,SNOMED,2002-01-31,2099-12-31,
Z671,0,UKB_HESIN_Oper,Atlanto-occipital joint,4031967,SNOMED,2002-01-31,2099-12-31,
Z671,0,UKB_HESIN_Oper,Atlanto-occipital joint,4042330,SNOMED,2002-01-31,2099-12-31,
Z671,0,UKB_HESIN_Oper,Atlanto-occipital joint,4043021,SNOMED,2002-01-31,2099-12-31,
Z672,0,UKB_HESIN_Oper,Atlantoaxial joint,4031967,SNOMED,2002-01-31,2099-12-31,
Z672,0,UKB_HESIN_Oper,Atlantoaxial joint,4042330,SNOMED,2002-01-31,2099-12-31,
Z672,0,UKB_HESIN_Oper,Atlantoaxial joint,4043021,SNOMED,2002-01-31,2099-12-31,
Z673,0,UKB_HESIN_Oper,Cervical intervertebral joint,4031967,SNOMED,2002-01-31,2099-12-31,
Z673,0,UKB_HESIN_Oper,Cervical intervertebral joint,4042330,SNOMED,2002-01-31,2099-12-31,
Z673,0,UKB_HESIN_Oper,Cervical intervertebral joint,4043021,SNOMED,2002-01-31,2099-12-31,
Z674,0,UKB_HESIN_Oper,Thoracic intervertebral joint,4031967,SNOMED,2002-01-31,2099-12-31,
Z674,0,UKB_HESIN_Oper,Thoracic intervertebral joint,4042330,SNOMED,2002-01-31,2099-12-31,
Z674,0,UKB_HESIN_Oper,Thoracic intervertebral joint,4043023,SNOMED,2002-01-31,2099-12-31,
Z675,0,UKB_HESIN_Oper,Lumbar intervertebral joint,4031967,SNOMED,2002-01-31,2099-12-31,
Z675,0,UKB_HESIN_Oper,Lumbar intervertebral joint,4042330,SNOMED,2002-01-31,2099-12-31,
Z676,0,UKB_HESIN_Oper,Lumbosacral joint,4031967,SNOMED,2002-01-31,2099-12-31,
Z676,0,UKB_HESIN_Oper,Lumbosacral joint,4042330,SNOMED,2002-01-31,2099-12-31,
Z677,0,UKB_HESIN_Oper,Sacrococcygeal joint,4010109,SNOMED,2002-01-31,2099-12-31,
Z677,0,UKB_HESIN_Oper,Sacrococcygeal joint,4031967,SNOMED,2002-01-31,2099-12-31,
Z678,0,UKB_HESIN_Oper,Specified intervertebral joint NEC,4031967,SNOMED,2002-01-31,2099-12-31,
Z678,0,UKB_HESIN_Oper,Specified intervertebral joint NEC,4042330,SNOMED,2002-01-31,2099-12-31,
Z679,0,UKB_HESIN_Oper,Intervertebral joint NEC,4031967,SNOMED,2002-01-31,2099-12-31,
Z679,0,UKB_HESIN_Oper,Intervertebral joint NEC,4042330,SNOMED,2002-01-31,2099-12-31,
Z688,0,UKB_HESIN_Oper,Specified bone of shoulder girdle NEC,4044900,SNOMED,2002-01-31,2099-12-31,
Z688,0,UKB_HESIN_Oper,Specified bone of shoulder girdle NEC,44783379,SNOMED,2014-01-31,2099-12-31,
Z689,0,UKB_HESIN_Oper,Bone of shoulder girdle NEC,4044900,SNOMED,2002-01-31,2099-12-31,
Z689,0,UKB_HESIN_Oper,Bone of shoulder girdle NEC,44783379,SNOMED,2014-01-31,2099-12-31,
Z721,0,UKB_HESIN_Oper,Shafts of radius and ulna in combination,4044023,SNOMED,2002-01-31,2099-12-31,
Z721,0,UKB_HESIN_Oper,Shafts of radius and ulna in combination,4044363,SNOMED,2002-01-31,2099-12-31,
Z749,0,UKB_HESIN_Oper,Rib cage NEC,4043023,SNOMED,2002-01-31,2099-12-31,
Z749,0,UKB_HESIN_Oper,Rib cage NEC,4044365,SNOMED,2002-01-31,2099-12-31,
Z781,0,UKB_HESIN_Oper,Shafts of tibia and fibula in combination,4044031,SNOMED,2002-01-31,2099-12-31,
Z781,0,UKB_HESIN_Oper,Shafts of tibia and fibula in combination,4044893,SNOMED,2002-01-31,2099-12-31,
Z788,0,UKB_HESIN_Oper,Specified bone of lower leg NEC,4041271,SNOMED,2002-01-31,2099-12-31,
Z788,0,UKB_HESIN_Oper,Specified bone of lower leg NEC,4044900,SNOMED,2002-01-31,2099-12-31,
Z811,0,UKB_HESIN_Oper,Sternoclavicular joint,4032129,SNOMED,2002-01-31,2099-12-31,
Z811,0,UKB_HESIN_Oper,Sternoclavicular joint,4042330,SNOMED,2002-01-31,2099-12-31,
Z812,0,UKB_HESIN_Oper,Acromioclavicular joint,4040397,SNOMED,2002-01-31,2099-12-31,
Z812,0,UKB_HESIN_Oper,Acromioclavicular joint,4042330,SNOMED,2002-01-31,2099-12-31,
Z817,0,UKB_HESIN_Oper,Inferior radioulnar joint,4040398,SNOMED,2002-01-31,2099-12-31,
Z817,0,UKB_HESIN_Oper,Inferior radioulnar joint,4044022,SNOMED,2002-01-31,2099-12-31,
Z819,0,UKB_HESIN_Oper,Joint of shoulder girdle or arm NEC,4042330,SNOMED,2002-01-31,2099-12-31,
Z819,0,UKB_HESIN_Oper,Joint of shoulder girdle or arm NEC,4043025,SNOMED,2002-01-31,2099-12-31,
Z822,0,UKB_HESIN_Oper,Intercarpal joint,4043027,SNOMED,2002-01-31,2099-12-31,
Z822,0,UKB_HESIN_Oper,Intercarpal joint,4044022,SNOMED,2002-01-31,2099-12-31,
Z823,0,UKB_HESIN_Oper,Carpometacarpal joint of thumb,4042649,SNOMED,2002-01-31,2099-12-31,
Z823,0,UKB_HESIN_Oper,Carpometacarpal joint of thumb,4044022,SNOMED,2002-01-31,2099-12-31,
Z824,0,UKB_HESIN_Oper,Carpometacarpal joint of finger,4042649,SNOMED,2002-01-31,2099-12-31,
Z824,0,UKB_HESIN_Oper,Carpometacarpal joint of finger,4044022,SNOMED,2002-01-31,2099-12-31,
Z831,0,UKB_HESIN_Oper,Metacarpophalangeal joint of thumb,4043027,SNOMED,2002-01-31,2099-12-31,
Z831,0,UKB_HESIN_Oper,Metacarpophalangeal joint of thumb,4044022,SNOMED,2002-01-31,2099-12-31,
Z832,0,UKB_HESIN_Oper,Metacarpophalangeal joint of finger,4042649,SNOMED,2002-01-31,2099-12-31,
Z832,0,UKB_HESIN_Oper,Metacarpophalangeal joint of finger,4044022,SNOMED,2002-01-31,2099-12-31,
Z833,0,UKB_HESIN_Oper,Interphalangeal joint of thumb,4042330,SNOMED,2002-01-31,2099-12-31,
Z833,0,UKB_HESIN_Oper,Interphalangeal joint of thumb,4043027,SNOMED,2002-01-31,2099-12-31,
Z834,0,UKB_HESIN_Oper,Proximal interphalangeal joint of finger,4042649,SNOMED,2002-01-31,2099-12-31,
Z834,0,UKB_HESIN_Oper,Proximal interphalangeal joint of finger,4044022,SNOMED,2002-01-31,2099-12-31,
Z835,0,UKB_HESIN_Oper,Distal interphalangeal joint of finger,4042649,SNOMED,2002-01-31,2099-12-31,
Z835,0,UKB_HESIN_Oper,Distal interphalangeal joint of finger,4044022,SNOMED,2002-01-31,2099-12-31,
Z836,0,UKB_HESIN_Oper,Interphalangeal joint of finger NEC,4042649,SNOMED,2002-01-31,2099-12-31,
Z836,0,UKB_HESIN_Oper,Interphalangeal joint of finger NEC,4044022,SNOMED,2002-01-31,2099-12-31,
Z838,0,UKB_HESIN_Oper,Specified joint of finger NEC,4042649,SNOMED,2002-01-31,2099-12-31,
Z838,0,UKB_HESIN_Oper,Specified joint of finger NEC,4044022,SNOMED,2002-01-31,2099-12-31,
Z839,0,UKB_HESIN_Oper,Joint of finger NEC,4042330,SNOMED,2002-01-31,2099-12-31,
Z839,0,UKB_HESIN_Oper,Joint of finger NEC,4042649,SNOMED,2002-01-31,2099-12-31,
Z841,0,UKB_HESIN_Oper,Sacroiliac joint,4042330,SNOMED,2002-01-31,2099-12-31,
Z841,0,UKB_HESIN_Oper,Sacroiliac joint,4042646,SNOMED,2002-01-31,2099-12-31,
Z842,0,UKB_HESIN_Oper,Pubic symphysis,4042330,SNOMED,2002-01-31,2099-12-31,
Z842,0,UKB_HESIN_Oper,Pubic symphysis,4042646,SNOMED,2002-01-31,2099-12-31,
Z853,0,UKB_HESIN_Oper,Talocalcaneal joint,4042330,SNOMED,2002-01-31,2099-12-31,
Z853,0,UKB_HESIN_Oper,Talocalcaneal joint,4043030,SNOMED,2002-01-31,2099-12-31,
Z854,0,UKB_HESIN_Oper,Talonavicular joint,4043030,SNOMED,2002-01-31,2099-12-31,
Z854,0,UKB_HESIN_Oper,Talonavicular joint,4044887,SNOMED,2002-01-31,2099-12-31,
Z855,0,UKB_HESIN_Oper,Calcaneocuboid joint,4042330,SNOMED,2002-01-31,2099-12-31,
Z855,0,UKB_HESIN_Oper,Calcaneocuboid joint,4043030,SNOMED,2002-01-31,2099-12-31,
Z861,0,UKB_HESIN_Oper,Midtarsal joint,4043030,SNOMED,2002-01-31,2099-12-31,
Z861,0,UKB_HESIN_Oper,Midtarsal joint,4044887,SNOMED,2002-01-31,2099-12-31,
Z862,0,UKB_HESIN_Oper,Intertarsal joint,4043030,SNOMED,2002-01-31,2099-12-31,
Z862,0,UKB_HESIN_Oper,Intertarsal joint,4044887,SNOMED,2002-01-31,2099-12-31,
Z863,0,UKB_HESIN_Oper,Tarsometatarsal joint,4043030,SNOMED,2002-01-31,2099-12-31,
Z863,0,UKB_HESIN_Oper,Tarsometatarsal joint,4044887,SNOMED,2002-01-31,2099-12-31,
Z864,0,UKB_HESIN_Oper,Metatarsophalangeal joint of great toe,4043030,SNOMED,2002-01-31,2099-12-31,
Z864,0,UKB_HESIN_Oper,Metatarsophalangeal joint of great toe,4044887,SNOMED,2002-01-31,2099-12-31,
Z865,0,UKB_HESIN_Oper,Metatarsophalangeal joint of toe NEC,4043030,SNOMED,2002-01-31,2099-12-31,
Z865,0,UKB_HESIN_Oper,Metatarsophalangeal joint of toe NEC,4044887,SNOMED,2002-01-31,2099-12-31,
Z866,0,UKB_HESIN_Oper,Interphalangeal joint of toe,4043030,SNOMED,2002-01-31,2099-12-31,
Z866,0,UKB_HESIN_Oper,Interphalangeal joint of toe,4044887,SNOMED,2002-01-31,2099-12-31,
Z868,0,UKB_HESIN_Oper,Specified joint of foot NEC,4042330,SNOMED,2002-01-31,2099-12-31,
Z868,0,UKB_HESIN_Oper,Specified joint of foot NEC,4043030,SNOMED,2002-01-31,2099-12-31,
Z872,0,UKB_HESIN_Oper,Ligament of joint,4042330,SNOMED,2002-01-31,2099-12-31,
Z872,0,UKB_HESIN_Oper,Ligament of joint,4043163,SNOMED,2002-01-31,2099-12-31,
Z873,0,UKB_HESIN_Oper,Capsule of joint,4042330,SNOMED,2002-01-31,2099-12-31,
Z873,0,UKB_HESIN_Oper,Capsule of joint,4043161,SNOMED,2002-01-31,2099-12-31,
Z901,0,UKB_HESIN_Oper,Buttock NEC,43531071,SNOMED,2013-07-31,2099-12-31,
Z901,0,UKB_HESIN_Oper,Buttock NEC,44784095,SNOMED,2014-01-31,2099-12-31,
Z911,0,UKB_HESIN_Oper,Cephalic vein,4043025,SNOMED,2002-01-31,2099-12-31,
Z911,0,UKB_HESIN_Oper,Cephalic vein,4302532,SNOMED,2003-01-31,2099-12-31,
Z912,0,UKB_HESIN_Oper,Brachiocephalic vein,4043023,SNOMED,2002-01-31,2099-12-31,
Z912,0,UKB_HESIN_Oper,Brachiocephalic vein,4302532,SNOMED,2003-01-31,2099-12-31,
Z913,0,UKB_HESIN_Oper,Brachial vein,4043025,SNOMED,2002-01-31,2099-12-31,
Z913,0,UKB_HESIN_Oper,Brachial vein,4302532,SNOMED,2003-01-31,2099-12-31,
Z914,0,UKB_HESIN_Oper,Subclavian vein,4043022,SNOMED,2002-01-31,2099-12-31,
Z914,0,UKB_HESIN_Oper,Subclavian vein,4302532,SNOMED,2003-01-31,2099-12-31,
Z915,0,UKB_HESIN_Oper,Axillary vein,4044355,SNOMED,2002-01-31,2099-12-31,
Z915,0,UKB_HESIN_Oper,Axillary vein,4302532,SNOMED,2003-01-31,2099-12-31,
Z918,0,UKB_HESIN_Oper,Specified vein of upper body NEC,4043025,SNOMED,2002-01-31,2099-12-31,
Z918,0,UKB_HESIN_Oper,Specified vein of upper body NEC,4302532,SNOMED,2003-01-31,2099-12-31,
Z919,0,UKB_HESIN_Oper,Vein of upper body NEC,4043025,SNOMED,2002-01-31,2099-12-31,
Z919,0,UKB_HESIN_Oper,Vein of upper body NEC,4302532,SNOMED,2003-01-31,2099-12-31,
Z931,0,UKB_HESIN_Oper,Iliac vein,4042650,SNOMED,2002-01-31,2099-12-31,
Z931,0,UKB_HESIN_Oper,Iliac vein,4043022,SNOMED,2002-01-31,2099-12-31,
Z931,0,UKB_HESIN_Oper,Iliac vein,4302532,SNOMED,2003-01-31,2099-12-31,
Z932,0,UKB_HESIN_Oper,Ovarian vein,4043022,SNOMED,2002-01-31,2099-12-31,
Z932,0,UKB_HESIN_Oper,Ovarian vein,4302532,SNOMED,2003-01-31,2099-12-31,
Z933,0,UKB_HESIN_Oper,Testicular vein,4041262,SNOMED,2002-01-31,2099-12-31,
Z933,0,UKB_HESIN_Oper,Testicular vein,4302532,SNOMED,2003-01-31,2099-12-31,
Z934,0,UKB_HESIN_Oper,Vulval vein,4041261,SNOMED,2002-01-31,2099-12-31,
Z934,0,UKB_HESIN_Oper,Vulval vein,4302532,SNOMED,2003-01-31,2099-12-31,
Z935,0,UKB_HESIN_Oper,Uterine vein,4043022,SNOMED,2002-01-31,2099-12-31,
Z935,0,UKB_HESIN_Oper,Uterine vein,4302532,SNOMED,2003-01-31,2099-12-31,
Z938,0,UKB_HESIN_Oper,Specified vein of pelvis NEC,4042646,SNOMED,2002-01-31,2099-12-31,
Z938,0,UKB_HESIN_Oper,Specified vein of pelvis NEC,4302532,SNOMED,2003-01-31,2099-12-31,
Z939,0,UKB_HESIN_Oper,Vein of pelvis NEC,4042646,SNOMED,2002-01-31,2099-12-31,
Z939,0,UKB_HESIN_Oper,Vein of pelvis NEC,4302532,SNOMED,2003-01-31,2099-12-31,
Z951,0,UKB_HESIN_Oper,Intercostal artery,4032129,SNOMED,2002-01-31,2099-12-31,
Z951,0,UKB_HESIN_Oper,Intercostal artery,4042677,SNOMED,2002-01-31,2099-12-31,
Z953,0,UKB_HESIN_Oper,Ulnar artery,4042677,SNOMED,2002-01-31,2099-12-31,
Z953,0,UKB_HESIN_Oper,Ulnar artery,4043025,SNOMED,2002-01-31,2099-12-31,
Z954,0,UKB_HESIN_Oper,Radial artery,4042648,SNOMED,2002-01-31,2099-12-31,
Z954,0,UKB_HESIN_Oper,Radial artery,4042677,SNOMED,2002-01-31,2099-12-31,
Z965,0,UKB_HESIN_Oper,Pudendal artery,4042646,SNOMED,2002-01-31,2099-12-31,
Z965,0,UKB_HESIN_Oper,Pudendal artery,4042677,SNOMED,2002-01-31,2099-12-31,
Z971,0,UKB_HESIN_Oper,Anterior tibial artery,4041271,SNOMED,2002-01-31,2099-12-31,
Z971,0,UKB_HESIN_Oper,Anterior tibial artery,4042677,SNOMED,2002-01-31,2099-12-31,
Z972,0,UKB_HESIN_Oper,Posterior tibial artery,4041271,SNOMED,2002-01-31,2099-12-31,
Z972,0,UKB_HESIN_Oper,Posterior tibial artery,4042677,SNOMED,2002-01-31,2099-12-31,
Z973,0,UKB_HESIN_Oper,Peroneal artery,4042677,SNOMED,2002-01-31,2099-12-31,
Z973,0,UKB_HESIN_Oper,Peroneal artery,4159960,SNOMED,2002-07-31,2099-12-31,
Z974,0,UKB_HESIN_Oper,Dorsalis pedis artery,4042677,SNOMED,2002-01-31,2099-12-31,
Z974,0,UKB_HESIN_Oper,Dorsalis pedis artery,4159960,SNOMED,2002-07-31,2099-12-31,
Z975,0,UKB_HESIN_Oper,External iliac artery,4042646,SNOMED,2002-01-31,2099-12-31,
Z975,0,UKB_HESIN_Oper,External iliac artery,4042677,SNOMED,2002-01-31,2099-12-31,
Z976,0,UKB_HESIN_Oper,Iliac artery NEC,4040554,SNOMED,2002-01-31,2099-12-31,
Z976,0,UKB_HESIN_Oper,Iliac artery NEC,4042646,SNOMED,2002-01-31,2099-12-31,
Z977,0,UKB_HESIN_Oper,Tibial artery NEC,4042677,SNOMED,2002-01-31,2099-12-31,
Z977,0,UKB_HESIN_Oper,Tibial artery NEC,4159960,SNOMED,2002-07-31,2099-12-31,
Z981,0,UKB_HESIN_Oper,Common femoral vein,4159960,SNOMED,2002-07-31,2099-12-31,
Z981,0,UKB_HESIN_Oper,Common femoral vein,4302532,SNOMED,2003-01-31,2099-12-31,
Z982,0,UKB_HESIN_Oper,Deep femoral vein,4040399,SNOMED,2002-01-31,2099-12-31,
Z982,0,UKB_HESIN_Oper,Deep femoral vein,4302532,SNOMED,2003-01-31,2099-12-31,
Z983,0,UKB_HESIN_Oper,Superficial femoral vein,4040399,SNOMED,2002-01-31,2099-12-31,
Z983,0,UKB_HESIN_Oper,Superficial femoral vein,4302532,SNOMED,2003-01-31,2099-12-31,
Z984,0,UKB_HESIN_Oper,Popliteal vein,4159960,SNOMED,2002-07-31,2099-12-31,
Z984,0,UKB_HESIN_Oper,Popliteal vein,4302532,SNOMED,2003-01-31,2099-12-31,
Z985,0,UKB_HESIN_Oper,Long saphenous vein,4042650,SNOMED,2002-01-31,2099-12-31,
Z985,0,UKB_HESIN_Oper,Long saphenous vein,4302532,SNOMED,2003-01-31,2099-12-31,
Z986,0,UKB_HESIN_Oper,Short saphenous vein,4159960,SNOMED,2002-07-31,2099-12-31,
Z986,0,UKB_HESIN_Oper,Short saphenous vein,4302532,SNOMED,2003-01-31,2099-12-31,
Z987,0,UKB_HESIN_Oper,Tibial vein,4159960,SNOMED,2002-07-31,2099-12-31,
Z987,0,UKB_HESIN_Oper,Tibial vein,4302532,SNOMED,2003-01-31,2099-12-31,
Z988,0,UKB_HESIN_Oper,Specified vein of lower limb NEC,4159960,SNOMED,2002-07-31,2099-12-31,
Z988,0,UKB_HESIN_Oper,Specified vein of lower limb NEC,4302532,SNOMED,2003-01-31,2099-12-31,
Z989,0,UKB_HESIN_Oper,Vein of lower limb NEC,4159960,SNOMED,2002-07-31,2099-12-31,
Z989,0,UKB_HESIN_Oper,Vein of lower limb NEC,4302532,SNOMED,2003-01-31,2099-12-31,
Z991,0,UKB_HESIN_Oper,Intervertebral disc of cervical spine,4031967,SNOMED,2002-01-31,2099-12-31,
Z991,0,UKB_HESIN_Oper,Intervertebral disc of cervical spine,4042330,SNOMED,2002-01-31,2099-12-31,
Z991,0,UKB_HESIN_Oper,Intervertebral disc of cervical spine,4043021,SNOMED,2002-01-31,2099-12-31,
Z991,0,UKB_HESIN_Oper,Intervertebral disc of cervical spine,4161049,SNOMED,2002-07-31,2099-12-31,
Z992,0,UKB_HESIN_Oper,Intervertebral disc of thoracic spine,4031967,SNOMED,2002-01-31,2099-12-31,
Z992,0,UKB_HESIN_Oper,Intervertebral disc of thoracic spine,4042330,SNOMED,2002-01-31,2099-12-31,
Z992,0,UKB_HESIN_Oper,Intervertebral disc of thoracic spine,4043023,SNOMED,2002-01-31,2099-12-31,
Z992,0,UKB_HESIN_Oper,Intervertebral disc of thoracic spine,4161049,SNOMED,2002-07-31,2099-12-31,
Z993,0,UKB_HESIN_Oper,Intervertebral disc of lumbar spine,4031967,SNOMED,2002-01-31,2099-12-31,
Z993,0,UKB_HESIN_Oper,Intervertebral disc of lumbar spine,4042330,SNOMED,2002-01-31,2099-12-31,
Z993,0,UKB_HESIN_Oper,Intervertebral disc of lumbar spine,4161049,SNOMED,2002-07-31,2099-12-31,
Z998,0,UKB_HESIN_Oper,Specified intervertebral disc NEC,4031967,SNOMED,2002-01-31,2099-12-31,
Z998,0,UKB_HESIN_Oper,Specified intervertebral disc NEC,4042330,SNOMED,2002-01-31,2099-12-31,
Z998,0,UKB_HESIN_Oper,Specified intervertebral disc NEC,4161049,SNOMED,2002-07-31,2099-12-31,
Z999,0,UKB_HESIN_Oper,Intervertebral disc NEC,4031967,SNOMED,2002-01-31,2099-12-31,
Z999,0,UKB_HESIN_Oper,Intervertebral disc NEC,4042330,SNOMED,2002-01-31,2099-12-31,
Z999,0,UKB_HESIN_Oper,Intervertebral disc NEC,4161049,SNOMED,2002-07-31,2099-12-31,
